#time,flux,flux_err
2.459352879375716671e+06,9.962872664196216199e-01,6.193467425960700115e-03
2.459352879607197363e+06,9.978942975478453103e-01,6.176912176026799588e-03
2.459352879838677589e+06,9.948885876924643545e-01,6.186613779934200218e-03
2.459352880070158280e+06,9.925178060086085052e-01,6.185937786503999808e-03
2.459352880185898393e+06,9.942191736062802043e-01,2.791737679329000035e-03
2.459352880301638506e+06,9.894995387821288180e-01,6.183821951471600228e-03
2.459352880533119198e+06,9.994552849820399487e-01,6.178305649848599666e-03
2.459352880764599424e+06,9.909924915042511717e-01,6.171985965419700404e-03
2.459352880996080115e+06,1.006152736991485108e+00,6.188839921475799977e-03
2.459352881227560341e+06,9.892849389327545984e-01,6.177425150102699644e-03
2.459352881459041033e+06,9.925181808555069152e-01,6.187203870950199608e-03
2.459352881574781146e+06,9.980943408426621311e-01,2.792403178998400029e-03
2.459352881690521259e+06,9.962086735199091603e-01,6.174138894676399827e-03
2.459352881922001950e+06,9.936401600971104253e-01,6.180413675570600382e-03
2.459352882153482176e+06,1.014868739549190435e+00,6.202789790232500315e-03
2.459352882384962868e+06,9.935306423282739274e-01,6.183419283904900352e-03
2.459352882616443094e+06,1.001167523139767646e+00,6.179743051041300221e-03
2.459352882847923785e+06,1.003686681720934892e+00,6.183542768625399644e-03
2.459352882963663898e+06,9.950086636489408054e-01,2.790133354126899876e-03
2.459352883079404477e+06,9.956380940659548262e-01,6.187815925651599797e-03
2.459352883310884703e+06,9.950374019111567492e-01,6.180721167166999992e-03
2.459352883542365395e+06,9.920241951178065953e-01,6.171894694104600003e-03
2.459352883773845620e+06,1.021005358124041251e+00,6.208519871727299737e-03
2.459352884005325846e+06,1.010726119050749938e+00,6.194607097194900110e-03
2.459352884236806538e+06,9.965274808070581081e-01,6.182901429009999596e-03
2.459352884352546651e+06,9.997595981891144179e-01,1.244850687156800030e-03
2.459352884352546651e+06,1.000503669282577501e+00,2.790232922834299991e-03
2.459352884468287230e+06,9.875838837074979448e-01,6.160895280427599978e-03
2.459352884699767455e+06,9.836787911937218132e-01,6.163548981712700311e-03
2.459352884931248147e+06,9.938457011464382207e-01,6.180906638288599826e-03
2.459352885162728373e+06,9.951292394012819509e-01,6.175606068864900045e-03
2.459352885394209065e+06,1.007474197257557602e+00,6.202564784476999674e-03
2.459352885625689290e+06,1.013150753739019638e+00,6.210850462795299877e-03
2.459352885741429869e+06,1.000391027789587106e+00,2.792962276813800142e-03
2.459352885857169982e+06,9.958546930987874912e-01,6.185880192839899802e-03
2.459352886088650208e+06,1.008203961694395412e+00,6.194491909866799845e-03
2.459352886320130900e+06,9.981375731849521094e-01,6.188975120161799987e-03
2.459352886551611125e+06,9.953788249611800198e-01,6.169110674952399745e-03
2.459352886783091817e+06,9.950692014230435589e-01,6.173435568659900105e-03
2.459352887014572043e+06,9.982347834806221121e-01,6.186022224672600191e-03
2.459352887130312622e+06,1.002187731448436425e+00,2.794426034429000043e-03
2.459352887246052735e+06,1.001159651354899705e+00,6.185856276826899938e-03
2.459352887477533426e+06,1.012993817837527066e+00,6.206358645078399912e-03
2.459352887709013652e+06,1.004670717303901117e+00,6.181593369520599866e-03
2.459352887940494344e+06,9.994792127090591505e-01,6.187399103709799973e-03
2.459352888171974570e+06,9.877229519068303487e-01,6.161880229699900381e-03
2.459352888403455261e+06,9.840978700262111856e-01,6.160299332428899668e-03
2.459352888519195374e+06,9.963298740170812851e-01,2.791367469208599818e-03
2.459352888634935487e+06,1.000810169096559621e+00,6.185286685250699842e-03
2.459352888866416179e+06,1.011876711605603552e+00,6.187891090264000318e-03
2.459352889097896405e+06,1.005759959916371571e+00,6.189330443784299939e-03
2.459352889329377096e+06,1.000505106195688221e+00,6.179247159831900010e-03
2.459352889560857322e+06,1.006045093457140771e+00,6.200524602138999912e-03
2.459352889792338014e+06,9.974610994821802024e-01,6.180530815226400326e-03
2.459352889908078127e+06,1.002423947468955578e+00,2.793598491569199843e-03
2.459352890023818240e+06,1.012282233475265025e+00,6.361997224883400408e-03
2.459352890255298931e+06,1.005636760235741223e+00,6.184918183416899910e-03
2.459352890486779157e+06,9.943933524651024092e-01,6.176176148522999690e-03
2.459352890718259849e+06,1.006849202528842024e+00,6.184179715503599663e-03
2.459352890949740540e+06,1.001323584398497113e+00,6.185200782836499690e-03
2.459352891181220766e+06,9.907906364494253326e-01,6.177385615468900318e-03
2.459352891296960879e+06,9.995640530570796267e-01,1.245793417344800025e-03
2.459352891296960879e+06,9.990953070105427214e-01,2.793120415349099796e-03
2.459352891412700992e+06,9.999757599005656417e-01,6.180692858416800099e-03
2.459352891644181684e+06,9.967273366784253907e-01,6.190611658769299905e-03
2.459352891875661910e+06,9.991226083596479457e-01,6.186684063727699787e-03
2.459352892107142601e+06,1.002887945454778329e+00,6.178724424118000290e-03
2.459352892338623293e+06,9.995484969107928386e-01,6.177813175212400025e-03
2.459352892570103519e+06,1.000583948993333028e+00,6.198235498032499645e-03
2.459352892685843632e+06,1.001412173215502355e+00,2.794029467885999866e-03
2.459352892801584210e+06,1.000037359740880705e+00,6.180286774276799906e-03
2.459352893033064436e+06,1.004185040672450402e+00,6.199713410022800360e-03
2.459352893264545128e+06,9.981412591794536215e-01,6.184251463542799615e-03
2.459352893496025354e+06,9.935360151338188395e-01,6.172604365185799941e-03
2.459352893727506045e+06,9.891972247585129052e-01,6.176805286090899724e-03
2.459352893958986271e+06,1.003424788687870217e+00,6.166456485585399862e-03
2.459352894074726384e+06,9.958790581471880232e-01,2.792385852090999848e-03
2.459352894190466963e+06,9.966799185457689836e-01,6.178758101768999818e-03
2.459352894421947189e+06,9.989270632276128214e-01,6.194802818036499771e-03
2.459352894653427880e+06,9.981426960925647851e-01,6.182144413984599733e-03
2.459352894884908106e+06,9.846645760622143584e-01,6.156799785212699674e-03
2.459352895116388798e+06,1.002432381524171134e+00,6.172655613785199731e-03
2.459352895347869024e+06,9.868566807244664174e-01,6.166789845522400136e-03
2.459352895463609602e+06,9.913477838895176086e-01,2.788497303601299940e-03
2.459352895579349715e+06,9.942978289804758063e-01,6.170225454009799909e-03
2.459352895810829941e+06,9.931484859152840405e-01,6.175158497763499725e-03
2.459352896042310633e+06,9.974047474984435446e-01,6.167041695782299673e-03
2.459352896273790859e+06,1.000315995935410207e+00,6.165371967605699777e-03
2.459352896505271550e+06,9.830098769034022466e-01,6.161760161552699670e-03
2.459352896736752242e+06,9.948469172122511583e-01,6.189038082726800241e-03
2.459352896852492355e+06,9.948891499628121915e-01,2.788836276480200112e-03
2.459352896968232468e+06,9.934852233790759657e-01,6.167018755933099776e-03
2.459352897199713159e+06,9.956666449047215650e-01,6.176275717230400239e-03
2.459352897431193385e+06,9.991238578493097933e-01,6.177423685857000128e-03
2.459352897662674077e+06,1.007599708494061996e+00,6.183448568818900211e-03
2.459352897894154303e+06,1.009886461998177554e+00,6.196922557724000337e-03
2.459352898125634994e+06,9.892277747807378674e-01,6.165579890494699705e-03
2.459352898241375107e+06,9.942172368973050123e-01,2.790409852522700209e-03
2.459352898241375107e+06,9.952718061716668840e-01,1.244457903248499895e-03
2.459352898357115220e+06,9.899063101414514732e-01,6.161375064934400056e-03
2.459352898588595912e+06,9.845486234216213051e-01,6.146131779145199737e-03
2.459352898820076138e+06,9.933048595464289976e-01,6.176851653871299683e-03
2.459352899051556829e+06,9.824006257444224399e-01,6.163565576497299740e-03
2.459352899283037055e+06,9.853139358393303571e-01,6.159559400269899905e-03
2.459352899514517747e+06,9.978177038315914071e-01,6.179490712699500267e-03
2.459352899630257860e+06,9.921537671957110227e-01,2.788629329755000150e-03
2.459352899745997973e+06,9.975705547765334469e-01,6.179485343798600018e-03
2.459352899977478664e+06,9.894140112147944421e-01,6.169303467302499761e-03
2.459352900208959356e+06,9.959678343876422479e-01,6.176658373439300118e-03
2.459352900440439582e+06,1.008177847360468782e+00,6.190993338814399817e-03
2.459352900671919808e+06,9.983673543337143741e-01,6.176879474539600026e-03
2.459352900903400499e+06,1.010498524508895990e+00,6.353655417146800329e-03
2.459352901019140612e+06,9.964963060400016115e-01,2.794379422607700184e-03
2.459352901134880725e+06,1.004599808765607172e+00,6.182030690902100105e-03
2.459352901366361417e+06,9.923827361761929922e-01,6.171498371602499727e-03
2.459352901597842108e+06,9.840327716148437043e-01,6.158439252311600359e-03
2.459352901829322334e+06,9.980947781640435723e-01,6.161667425991899753e-03
2.459352902060803026e+06,1.004403201567359849e+00,6.205902776584599698e-03
2.459352902292283252e+06,9.908690419256883652e-01,6.172709790876000288e-03
2.459352902408023365e+06,9.974402330048319776e-01,2.789814392605800136e-03
2.459352902523763943e+06,9.928876549484320080e-01,6.174560597437200350e-03
2.459352902755244169e+06,1.003478641692283846e+00,6.183524221513200282e-03
2.459352902986724861e+06,1.001151529672099638e+00,6.174171108081699839e-03
2.459352903218205087e+06,9.849563943726735715e-01,6.162622602268299880e-03
2.459352903449685778e+06,1.004144244834999977e+00,6.177426126266499611e-03
2.459352903681166004e+06,9.874216999494268565e-01,6.170692060305300007e-03
2.459352903796906583e+06,9.984068382070198089e-01,2.791430187732599991e-03
2.459352903912646696e+06,1.008148984149286331e+00,6.191418458148499789e-03
2.459352904144126922e+06,1.003145590222993100e+00,6.170583218041800211e-03
2.459352904375607613e+06,1.006971964888091042e+00,6.192323361989300091e-03
2.459352904607087839e+06,9.977301770807983639e-01,6.178505275345300314e-03
2.459352904838568531e+06,9.896194273151559528e-01,6.170425079506499690e-03
2.459352905070049223e+06,9.908948438871998388e-01,6.173254002193400390e-03
2.459352905185789336e+06,9.943579294331971186e-01,2.787418886645299989e-03
2.459352905185789336e+06,9.975004584065196855e-01,1.244354185845000012e-03
2.459352905301529448e+06,9.918167798339864172e-01,6.173112946524599715e-03
2.459352905533009674e+06,9.894731120757865872e-01,6.164769186460399703e-03
2.459352905764490366e+06,1.009366361926550715e+00,6.186401464308100007e-03
2.459352905995971058e+06,9.872063504062560391e-01,6.166916258734300195e-03
2.459352906227451283e+06,1.005990865605829176e+00,6.196674124037400248e-03
2.459352906458931975e+06,9.983300570673164787e-01,6.183703347570199647e-03
2.459352906574672088e+06,9.974627238187400158e-01,2.790692207901299907e-03
2.459352906690412201e+06,1.004958849619858485e+00,6.190067447451899803e-03
2.459352906921892893e+06,9.924535197655207641e-01,6.173602980751200127e-03
2.459352907153373118e+06,9.987988031138531619e-01,6.172574104108099861e-03
2.459352907384853810e+06,9.907984457598099093e-01,6.162708992764500196e-03
2.459352907616334036e+06,9.859521751584584548e-01,6.177367068356700089e-03
2.459352907847814728e+06,9.987305809783315613e-01,6.178963584248500264e-03
2.459352907963554841e+06,9.938225231132159498e-01,2.791186878905999817e-03
2.459352908079294953e+06,9.982071697591016202e-01,6.184679999450199903e-03
2.459352908310775645e+06,9.919503502788079574e-01,6.173983196550599656e-03
2.459352908542255871e+06,9.997982074196567481e-01,6.173258883012400222e-03
2.459352908773736563e+06,9.913249807031939698e-01,6.155293076390300384e-03
2.459352909005216789e+06,1.000680472069689131e+00,6.173937316852100114e-03
2.459352909236697480e+06,9.980956528068064548e-01,6.174515205820600358e-03
2.459352909352437593e+06,9.961031541179895532e-01,2.789789500428999872e-03
2.459352909468178172e+06,9.970369602165616296e-01,6.177901029954299857e-03
2.459352909699658398e+06,9.956405305707950459e-01,6.186298967109300426e-03
2.459352909931138624e+06,9.947365248006515559e-01,6.177964480601199661e-03
2.459352910162619315e+06,9.921649501281820660e-01,6.153659954356099915e-03
2.459352910394099541e+06,9.829557740010562705e-01,6.146070768907800283e-03
2.459352910625580233e+06,9.864237950312169101e-01,6.162989639856400297e-03
2.459352910741320346e+06,9.918219027415987599e-01,2.784996780221299980e-03
2.459352910857060924e+06,9.952881120117500480e-01,6.185737672925399611e-03
2.459352911088541150e+06,9.825158286912190064e-01,6.161010955837700406e-03
2.459352911320021842e+06,9.989974719700419614e-01,6.167426792400699902e-03
2.459352911551502068e+06,9.953682667735395118e-01,6.170920482634100097e-03
2.459352911782982759e+06,9.968257964637569080e-01,6.172882083786399889e-03
2.459352912014462985e+06,9.909410125301948424e-01,6.170336736682800055e-03
2.459352912130203564e+06,9.980250566409281099e-01,2.793021578764499999e-03
2.459352912130203564e+06,9.977421721815498135e-01,1.243795698131999923e-03
2.459352912245943677e+06,9.987573200570892817e-01,6.321474713296700021e-03
2.459352912477423903e+06,1.001386871049855687e+00,6.166230503666100121e-03
2.459352912708904594e+06,9.879864692764547263e-01,6.177787306871800228e-03
2.459352912940384820e+06,9.864637787003870395e-01,6.152848762239900363e-03
2.459352913171865512e+06,1.002107326788714836e+00,6.174832459054999632e-03
2.459352913403345738e+06,1.013285323775570346e+00,6.197018709858099703e-03
2.459352913519086316e+06,1.001354446793137898e+00,2.790231946670500025e-03
2.459352913634826429e+06,1.004161050470947947e+00,6.187176538363799681e-03
2.459352913866306655e+06,9.963096947590467378e-01,6.177591097948399897e-03
2.459352914097787347e+06,1.004437874905468320e+00,6.181196070854800238e-03
2.459352914329268038e+06,1.009712845409703075e+00,6.200878949597699898e-03
2.459352914560748264e+06,9.895838793342844886e-01,6.167132967097499821e-03
2.459352914792228490e+06,9.939030527219040456e-01,6.176928282729500334e-03
2.459352914907969069e+06,1.000688218905590787e+00,2.791785999437100107e-03
2.459352915023709182e+06,1.003239801743475157e+00,6.195528107738400292e-03
2.459352915255189408e+06,9.983715401240803589e-01,6.180855389689200036e-03
2.459352915486670099e+06,9.896121802751187690e-01,6.176254241626899857e-03
2.459352915718150791e+06,9.856214977195251192e-01,6.155012917380299833e-03
2.459352915949631017e+06,1.001833751027314756e+00,6.149183755259899666e-03
2.459352916181111708e+06,9.972461872603907151e-01,6.173573207755399597e-03
2.459352916296851821e+06,9.969782966769510368e-01,2.785291093606400044e-03
2.459352916412591934e+06,1.008402318178169166e+00,6.193202885571400147e-03
2.459352916644072626e+06,9.967199646894220333e-01,6.168367814302000082e-03
2.459352916875552852e+06,9.955462565758296245e-01,6.159872260767199764e-03
2.459352917107033543e+06,9.878718910744892501e-01,6.172886476523400424e-03
2.459352917338513769e+06,1.001063628074408296e+00,6.174166715344700171e-03
2.459352917569994461e+06,9.992005765145296481e-01,6.178784458191599778e-03
2.459352917685734574e+06,9.987091522306358327e-01,2.789636974835499935e-03
2.459352917801474687e+06,9.981227042579795539e-01,6.174618679183199906e-03
2.459352918032955378e+06,1.000387216846119420e+00,6.187480125305000293e-03
2.459352918264435604e+06,1.008492531331734110e+00,6.189334836521400221e-03
2.459352918495916296e+06,9.941688191729192159e-01,6.177453946934700207e-03
2.459352918727396522e+06,1.003127472622900473e+00,6.173922674395099751e-03
2.459352918958877213e+06,9.870773405986992266e-01,6.165195770040100311e-03
2.459352919074617326e+06,9.986901599877802127e-01,1.243439032284300062e-03
2.459352919074617326e+06,9.969999128480959705e-01,2.787635350967499967e-03
2.459352919190357905e+06,9.953818862108508858e-01,6.170663751555199861e-03
2.459352919421838131e+06,1.019338913762410481e+00,6.194036041373100245e-03
2.459352919653318357e+06,9.901631427413866149e-01,6.172471118827399864e-03
2.459352919884799048e+06,1.000376033913648488e+00,6.170574432567599646e-03
2.459352920116279740e+06,9.929780555254463792e-01,6.666574484265300367e-03
