time,flux,flux_err
5.916766321652149782e+04,9.974769680008819250e-01,2.504489767772899878e-03
5.916766333226347342e+04,9.957980912171183752e-01,5.521774973471700078e-03
5.916766356374509633e+04,9.986674192759394941e-01,5.532976453054900233e-03
5.916766379522811621e+04,9.923673049788728218e-01,5.516834120407599663e-03
5.916766402671020478e+04,1.001126289980935891e+00,5.533637315946199862e-03
5.916766425819182768e+04,9.943722360898220591e-01,5.530374976532999656e-03
5.916766448967484757e+04,1.004566572340609643e+00,5.542611189742099875e-03
5.916766460541589186e+04,9.951776571256675252e-01,2.498598375210500135e-03
5.916766460541589186e+04,9.979290958349199547e-01,1.116348850836500076e-03
5.916766472115693614e+04,9.901940051360271777e-01,5.517171384999900417e-03
5.916766495263902470e+04,9.914290631920024133e-01,5.516741384846799746e-03
5.916766518412111327e+04,9.968461006707569627e-01,5.516462690082499579e-03
5.916766541560413316e+04,9.864304798009063679e-01,5.512047013141800102e-03
5.916766564708575606e+04,9.993452049428559469e-01,5.526700695996899712e-03
5.916766587856831029e+04,9.964727531598812638e-01,5.530928461406499873e-03
5.916766599430935457e+04,9.979232857079936014e-01,2.501304545299700127e-03
5.916766611005039886e+04,1.003517625769724697e+00,5.541020530833100366e-03
5.916766634153295308e+04,1.002973285598663278e+00,5.540668135702000313e-03
5.916766657301504165e+04,9.943519318828215603e-01,5.510950781196500420e-03
5.916766680449666455e+04,9.975762399544936265e-01,5.525624963491400192e-03
5.916766703598015010e+04,1.003960382431300813e+00,5.549785505576300230e-03
5.916766726746177301e+04,9.952221389576192401e-01,5.523006404102999770e-03
5.916766738320281729e+04,1.002111949900462484e+00,2.504785301362799990e-03
5.916766749894432724e+04,9.939737738367484532e-01,5.520539638185199653e-03
5.916766773042641580e+04,9.977193065207426992e-01,5.522847289403900149e-03
5.916766796190850437e+04,1.012089312271519104e+00,5.552049717505999800e-03
5.916766819339105859e+04,1.011353925131204479e+00,5.549967072042700199e-03
5.916766842487268150e+04,9.993430808104312169e-01,5.598956340332200340e-03
5.916766865635523573e+04,9.898779467261340503e-01,5.508554299072199872e-03
5.916766877209674567e+04,9.964698793336594917e-01,2.501008767668900113e-03
5.916766888783778995e+04,9.957674162459270173e-01,5.522004371964300135e-03
5.916766911931987852e+04,9.899733452617945906e-01,5.523251909298199959e-03
5.916766935080243275e+04,9.953548347596781198e-01,5.528022909861500002e-03
5.916766958228452131e+04,9.955723709097564766e-01,5.525365303921100056e-03
5.916766981376660988e+04,9.919106165075699533e-01,5.516598376850400005e-03
5.916767004524869844e+04,9.992810436487347125e-01,5.535318270006499806e-03
5.916767016099020839e+04,9.967259622397978136e-01,2.504247191069100022e-03
5.916767027673125267e+04,9.912689410918728017e-01,5.521280546508000250e-03
5.916767050821380690e+04,1.005253416807572631e+00,5.533813513511800196e-03
5.916767073969589546e+04,9.968524105935480106e-01,5.525184225536599637e-03
5.916767097117751837e+04,9.892914362789948512e-01,5.516715028424300400e-03
5.916767120266053826e+04,9.981650619575068717e-01,5.524526779218600324e-03
5.916767143414262682e+04,1.000755816296281520e+00,5.527004771019999874e-03
5.916767154988413677e+04,9.955476310144576457e-01,2.500379630101000079e-03
5.916767154988413677e+04,9.952355709714814092e-01,1.115848932951399959e-03
5.916767166562471539e+04,9.931535463484131299e-01,5.517687287567200373e-03
5.916767189710726961e+04,9.871836721688983518e-01,5.512404289091899987e-03
5.916767212858935818e+04,9.969033272972568360e-01,5.540361620269399802e-03
5.916767236007191241e+04,9.891438090754808288e-01,5.510384606193599773e-03
5.916767259155400097e+04,1.000597318532711499e+00,5.527520673587299829e-03
5.916767282303608954e+04,9.961547580410126113e-01,5.519931000057099781e-03
5.916767293877713382e+04,9.933166047492476558e-01,2.496868612960200136e-03
5.916767305451817811e+04,9.922638472348950245e-01,5.524272488549199570e-03
5.916767328600073233e+04,9.965692762362371449e-01,5.529429073812599897e-03
5.916767351748328656e+04,9.871421891121343606e-01,5.504111777627000018e-03
5.916767374896537513e+04,9.913674633516872392e-01,5.520934496441600413e-03
5.916767398044746369e+04,9.997042457971071494e-01,5.806508287083900210e-03
5.916767421192908660e+04,1.000307624354677571e+00,5.534814081404800315e-03
5.916767432767106220e+04,9.988728978507840361e-01,2.503097026073999865e-03
5.916767444341210648e+04,9.986399305033848428e-01,5.524655144757999702e-03
5.916767467489419505e+04,9.877262630544335620e-01,5.512180259500200179e-03
5.916767490637674928e+04,1.001280227107240739e+00,5.540293776885500329e-03
5.916767513785883784e+04,9.971032456431074831e-01,5.530131911747200070e-03
5.916767536934139207e+04,1.001572982534945977e+00,5.533227327150999804e-03
5.916767560082348064e+04,9.897365669709278224e-01,5.523555496239500318e-03
5.916767571656452492e+04,9.981421962967002015e-01,2.502564284681200145e-03
5.916767583230510354e+04,9.983278079859257970e-01,5.524153396565799692e-03
5.916767606378812343e+04,9.957373035450831633e-01,5.518772293628800008e-03
5.916767629527021199e+04,1.003172391776234074e+00,5.544933971499700284e-03
5.916767652675276622e+04,9.938821862445554878e-01,5.517168456508499651e-03
5.916767675823485479e+04,1.004610054580832079e+00,5.538324854504700356e-03
5.916767698971694335e+04,9.963140054983792293e-01,5.528850696762200104e-03
5.916767710545752198e+04,9.996906263597959974e-01,2.503355953521399935e-03
5.916767722119903192e+04,9.925577272032953813e-01,5.517008853727499613e-03
5.916767745268112049e+04,9.954215575076056366e-01,5.520468378227999864e-03
5.916767768416414037e+04,9.981471317808632282e-01,5.525608368706899642e-03
5.916767791564622894e+04,9.999842564302640069e-01,5.537974899783099786e-03
5.916767814712831751e+04,9.825029589477050074e-01,5.509244934959300032e-03
5.916767837861040607e+04,9.940562401544119631e-01,5.522533452742800324e-03
5.916767849435191602e+04,9.970671353918882929e-01,1.116886717089299926e-03
5.916767849435191602e+04,9.940311878866976425e-01,2.499251184750399951e-03
5.916767861009296030e+04,9.983220603334825860e-01,5.534872163150799870e-03
5.916767884157504886e+04,9.895849414004967981e-01,5.508956478557000200e-03
5.916767907305760309e+04,9.992484319685678296e-01,5.527644646389700406e-03
5.916767930454015732e+04,1.000692654593889230e+00,5.533785204761600303e-03
5.916767953602178022e+04,1.003075181480564071e+00,5.536867441954100057e-03
5.916767976750433445e+04,9.946946668969891547e-01,5.523797584861400191e-03
5.916767988324537873e+04,9.985690844395743726e-01,2.500669794789999942e-03
5.916767999898642302e+04,1.007592648877474018e+00,5.535986454126299618e-03
5.916768023046851158e+04,1.005025822265718238e+00,5.545917944608199854e-03
5.916768046195106581e+04,9.854806802346663952e-01,5.505551131147299639e-03
5.916768069343268871e+04,9.961836212521948397e-01,5.514072553022800367e-03
5.916768092491617426e+04,9.947209686543651008e-01,5.517823462417000349e-03
5.916768115639779717e+04,9.949330695244159584e-01,5.524421841610300393e-03
5.916768127213884145e+04,9.952379450018383755e-01,2.501275016344799932e-03
5.916768138787988573e+04,9.931366157634992087e-01,5.518841113176500314e-03
5.916768161936243996e+04,9.890332917149151637e-01,5.519515154279099924e-03
5.916768185084452853e+04,9.938600702775459705e-01,5.518168536319600220e-03
5.916768208232708275e+04,1.007721471261581625e+00,5.542098703748100236e-03
5.916768231380870566e+04,9.953841977667245988e-01,5.517167480344699684e-03
5.916768254529125988e+04,9.955344488985280460e-01,5.523447142057900071e-03
5.916768266103230417e+04,9.994492249571818032e-01,2.503375476797400131e-03
5.916768277677381411e+04,9.963682958241744103e-01,5.514157967355199849e-03
5.916768300825590268e+04,1.009648184319716702e+00,5.550034915426700285e-03
5.916768323973752558e+04,1.000332051877561135e+00,5.531975885161900114e-03
5.916768347122054547e+04,1.009535667775692813e+00,5.545150679862899910e-03
5.916768370270216838e+04,9.982717059001212645e-01,5.524315927838199629e-03
5.916768393418472260e+04,9.990645070903853009e-01,5.523704361218699857e-03
5.916768404992623255e+04,9.985162310268899111e-01,2.500977286386399986e-03
5.916768416566727683e+04,1.007286773808322877e+00,5.545271724173899720e-03
5.916768439714936540e+04,9.832687711612787540e-01,5.506219315267100317e-03
5.916768462863191962e+04,9.903540647616736470e-01,5.505233877912900364e-03
5.916768486011400819e+04,9.880102720545075323e-01,5.511818102731099595e-03
5.916768509159656242e+04,9.951556661076239596e-01,5.529399300816800235e-03
5.916768532307818532e+04,9.896912104962130030e-01,5.501420982117599841e-03
5.916768543882016093e+04,9.971103677341786042e-01,1.116237080081599947e-03
5.916768543882016093e+04,9.989974719700419614e-01,2.500146082912299821e-03
5.916768555456073955e+04,1.005851609983047679e+00,5.534381152760400359e-03
5.916768578604282811e+04,1.001093365928353629e+00,5.529659448468999920e-03
5.916768601752538234e+04,1.008677018480264476e+00,5.541684322215799895e-03
5.916768624900747091e+04,9.899394216174831618e-01,5.510376308801299625e-03
5.916768648049002513e+04,9.972245710892457815e-01,5.529972308966299779e-03
5.916768671197211370e+04,1.005046438845133894e+00,5.531097825825499574e-03
5.916768682771269232e+04,9.980864690577939680e-01,2.503371328101299930e-03
5.916768694345420226e+04,9.939017407577591667e-01,5.522160070090100306e-03
5.916768717493675649e+04,9.974862142243775542e-01,5.531825067855000028e-03
5.916768740641884506e+04,1.003093049182724350e+00,5.535168428863500301e-03
5.916768763790139928e+04,9.897901700774089928e-01,5.506662493631500101e-03
5.916768786938348785e+04,9.943466215517600126e-01,5.522130785176099579e-03
5.916768810086511075e+04,9.911243126635466139e-01,5.516991282779100218e-03
5.916768821660708636e+04,9.935690641353671637e-01,2.497074095439700148e-03
5.916768833234813064e+04,9.929530032577319476e-01,5.514663132120700174e-03
5.916768856383021921e+04,9.951522300110546837e-01,5.522236698948200344e-03
5.916768879531230778e+04,1.005751838233571505e+00,5.544537160915800206e-03
5.916768902679486200e+04,9.976125376291619107e-01,5.533937486314100158e-03
5.916768925827695057e+04,9.963234391453239525e-01,5.527723227575400376e-03
5.916768948975950480e+04,1.005302396802306042e+00,5.537513662388499937e-03
5.916768960550054908e+04,1.000078280527297192e+00,2.502073762372600003e-03
5.916768972124112770e+04,1.003468833198440491e+00,5.537217884757600177e-03
5.916768995272414759e+04,1.003226744576511953e+00,5.532639188462700093e-03
5.916769018420623615e+04,9.918038476159891648e-01,5.512504833963099635e-03
5.916769041568832472e+04,9.970793803905715347e-01,5.523039105590299945e-03
5.916769064717087895e+04,1.001147031509317831e+00,5.528410446889299966e-03
5.916769087865296751e+04,1.001835500312840743e+00,5.544463948630899870e-03
5.916769099439401180e+04,9.906501313369822093e-01,2.496044486673699818e-03
5.916769111013505608e+04,9.888323737773352384e-01,5.514663132120700174e-03
5.916769134161667898e+04,9.871523099783933164e-01,5.505564309358599619e-03
5.916769157310016453e+04,9.803700800954110450e-01,5.497434817248000004e-03
5.916769180458178744e+04,9.910766446329576373e-01,5.521011613381600000e-03
5.916769203606434166e+04,9.994639064607048207e-01,5.522528571923900238e-03
5.916769226754643023e+04,1.005119596464818743e+00,5.552719365871499994e-03
5.916769238328747451e+04,9.955600634365902035e-01,1.116201816164399995e-03
5.916769238328747451e+04,9.967120929045544253e-01,2.499837127070199828e-03
5.916769249902851880e+04,1.005443839031995301e+00,5.534649597804799578e-03
5.916769273051107302e+04,9.858281008350653352e-01,5.507022698072999885e-03
5.916769296199269593e+04,9.989326859310899698e-01,5.529244090772899613e-03
5.916769319347618148e+04,1.003372934866915145e+00,5.546882882522599645e-03
5.916769342495780438e+04,9.992901024487808037e-01,5.529098154285099972e-03
5.916769365643989295e+04,1.002213720833397215e+00,5.523146971689999775e-03
5.916769377218140289e+04,9.987635050309139340e-01,2.501812150474699934e-03
5.916769388792244717e+04,9.909134612831571598e-01,5.518354007441299801e-03
5.916769411940453574e+04,9.989515532249795271e-01,5.527298108241400151e-03
5.916769435088662431e+04,9.931948419817280271e-01,5.520068151070699723e-03
5.916769458236871287e+04,9.941272111671888290e-01,5.528123454732699650e-03
5.916769481385126710e+04,9.969196331373404441e-01,5.529112796741999722e-03
5.916769504533382133e+04,1.005867790874164891e+00,5.531463399167899607e-03
5.916769516107486561e+04,9.950951908080044594e-01,2.498356286588500081e-03
5.916769527681590989e+04,9.967192774701084668e-01,5.533179007042999913e-03
5.916769550829753280e+04,9.931248080861969640e-01,5.520010069324799915e-03
5.916769573978055269e+04,9.863909959276008221e-01,5.507811926503699759e-03
5.916769597126217559e+04,9.944838155166000337e-01,5.520546959413699835e-03
5.916769620274472982e+04,9.862316859957511728e-01,5.511213857340100004e-03
5.916769643422728404e+04,1.000677160922085918e+00,5.528252796435899862e-03
5.916769654996832833e+04,9.963220022322131220e-01,2.500231009162800187e-03
5.916769666570937261e+04,9.961182104684115357e-01,5.528113205012799569e-03
5.916769689719146118e+04,1.001335891871663497e+00,5.530532626986399761e-03
5.916769712867401540e+04,9.974732195318976036e-01,5.521978015541700174e-03
5.916769736015610397e+04,9.923876091858733206e-01,5.519431692274400121e-03
5.916769759163819253e+04,9.944951858725199489e-01,5.521045291032600395e-03
5.916769782312074676e+04,9.953447138934191640e-01,5.525725508362599840e-03
5.916769793886179104e+04,9.950657028519912517e-01,2.497407943458700152e-03
5.916769805460283533e+04,9.952574995150416104e-01,5.520660194414299914e-03
5.916769828608538955e+04,9.971484771688563509e-01,5.528451933850700092e-03
5.916769851756747812e+04,9.949133900622464388e-01,5.518746425288099597e-03
5.916769874905003235e+04,9.891954129985032207e-01,5.513025129267499873e-03
5.916769898053212091e+04,1.008814025021655292e+00,5.548570669729500221e-03
5.916769921201420948e+04,1.004433939013034349e+00,5.533754455601999807e-03
5.916769932775618508e+04,9.954388004649351585e-01,1.115596228548200062e-03
5.916769932775618508e+04,9.975359439129080075e-01,2.499702416466099801e-03
5.916769944349676371e+04,1.007987050289147701e+00,5.535545716171499930e-03
5.916769967497885227e+04,9.910547160893971030e-01,5.511644833656999774e-03
5.916769990646094084e+04,9.911862248762768335e-01,5.518410624941599840e-03
5.916770013794349506e+04,9.959928866553570126e-01,5.518485301472099945e-03
5.916770036942511797e+04,1.000470307908613687e+00,5.523681421369400213e-03
5.916770060090813786e+04,9.967394567281423479e-01,5.519984200984100371e-03
5.916770071664871648e+04,9.973592036002796313e-01,2.500443324788899965e-03
5.916770083239022642e+04,9.955471936930762045e-01,5.516151293830900103e-03
5.916770106387231499e+04,9.942363540891266949e-01,5.523749752835299849e-03
5.916770129535486922e+04,1.003654882209047638e+00,5.540489985808899794e-03
5.916770152683695778e+04,9.826079160792764444e-01,5.502382015376799766e-03
5.916770175831904635e+04,1.000450878344375960e+00,5.527605599837799762e-03
5.916770198980160058e+04,9.920660530214689965e-01,5.517806379550600250e-03
5.916770210554217920e+04,9.933549016073747184e-01,2.495460008599599891e-03
5.916770222128415480e+04,9.940060731444999576e-01,5.516598376850400005e-03
5.916770245276624337e+04,9.958405738656115336e-01,5.527290787012899970e-03
5.916770268424833193e+04,9.858836406505218086e-01,5.502876930422400011e-03
5.916770291573042050e+04,9.982983200299128113e-01,5.522183009939300204e-03
5.916770314721297473e+04,9.838129863833742217e-01,5.503878962561200260e-03
5.916770337869506329e+04,9.999343393182850148e-01,5.532708984174200366e-03
5.916770349443610758e+04,9.947385864585932547e-01,2.501102723434500078e-03
5.916770361017668620e+04,9.919443527284322881e-01,5.526578187440300133e-03
5.916770384166017175e+04,9.967422680798807555e-01,5.528064396822900128e-03
