#time,flux,flux_err
2.075796469469088606e+03,9.955810548629043799e-01,2.697897833213099960e-03
2.075797858389642897e+03,1.000936929822725530e+00,2.700533963549800031e-03
2.075799247310196733e+03,9.992190064870379862e-01,2.704386882060900044e-03
2.075800636230750570e+03,9.982573367690134036e-01,2.698313923032000152e-03
2.075802025151304406e+03,1.000026176808409550e+00,1.204860916962900014e-03
2.075802025151304406e+03,1.000876392048622332e+00,2.699701295830100097e-03
2.075803414071858242e+03,1.004853017845523500e+00,2.702673470554300007e-03
2.075804802992382974e+03,9.980624788562919569e-01,2.697901981909200161e-03
2.075806191912936356e+03,1.003687056567833080e+00,2.706252819161000019e-03
2.075807580833460179e+03,1.000767748922549494e+00,2.700538112245999978e-03
2.075808969754014015e+03,1.000393901615808767e+00,1.204887029344499892e-03
2.075808969754014015e+03,1.001588601155715130e+00,2.703635235936399997e-03
2.075810358674538293e+03,9.981975486887073590e-01,2.700981046569400114e-03
2.075811747595062570e+03,1.001193949846109543e+00,2.701113560804999873e-03
2.075813136515586393e+03,1.000864584371320865e+00,2.699675183448499785e-03
2.075814525436111126e+03,9.974882134078359996e-01,2.698238026296699999e-03
2.075815914356635858e+03,9.979054804803163536e-01,2.698680960620100135e-03
2.075815914356635858e+03,1.000848403480203652e+00,1.205156328532300085e-03
2.075817303277160590e+03,1.002337920105756730e+00,2.703512971420699885e-03
2.075818692197685323e+03,1.001419170357606747e+00,2.705915310527799798e-03
2.075820081118210055e+03,1.001014835503124090e+00,2.703610587800500068e-03
2.075821470038705684e+03,9.973250300580356331e-01,2.698591641632600100e-03
2.075822858959228597e+03,1.000473993903115089e+00,1.205705542689200060e-03
2.075822858959228597e+03,1.001928212445729161e+00,2.706282348115900214e-03
2.075824247879724680e+03,1.000524410810959441e+00,2.700297975951599858e-03
2.075825636800249413e+03,9.999618280908392220e-01,2.700086636489399793e-03
2.075827025720744587e+03,9.939162973123164546e-01,2.696248360435199963e-03
2.075828414641240215e+03,1.001594723655057084e+00,2.705518011862000170e-03
2.075829803561734934e+03,1.006932231116853149e+00,2.705000889089900166e-03
2.075829803561735844e+03,1.000829223813898494e+00,1.206149819237800104e-03
2.075831192482230563e+03,1.003842992877596485e+00,2.704404453009299873e-03
2.075832581402726191e+03,9.966769197705811489e-01,2.699870904290000134e-03
2.075833970323221820e+03,1.000613874270727566e+00,2.700813634477999912e-03
2.075835359243716994e+03,9.964742525474752366e-01,2.699404053953499954e-03
2.075836748164183064e+03,9.989619864636536395e-01,1.204422863458499927e-03
2.075836748164183518e+03,1.000259144155808855e+00,2.704878380533300153e-03
2.075838137084679147e+03,9.981515049946787510e-01,2.698880830157799997e-03
2.075839526005144762e+03,9.991059276726660388e-01,2.702039452167499887e-03
2.075840914925639936e+03,9.969778593555695956e-01,2.700714065770599796e-03
2.075842303846106461e+03,1.001773775523559618e+00,2.700073946359999796e-03
2.075843692766572076e+03,9.999758848495318153e-01,1.204916680319899911e-03
2.075843692766572985e+03,9.975693052868720434e-01,2.702380865455799794e-03
2.075845081687038601e+03,9.982364702916651789e-01,2.698632152430199826e-03
2.075846470607504671e+03,1.004706202810289550e+00,2.704352960368900001e-03
2.075847859527971195e+03,1.005504501755064339e+00,2.703060519500300168e-03
2.075849248448437720e+03,9.989527402401580103e-01,2.697699427921100047e-03
2.075850637368903790e+03,1.005396545848305179e+00,2.707359544867100117e-03
2.075850637368903790e+03,1.001935022164384792e+00,1.205620006336400067e-03
2.075852026289370315e+03,9.983473624991292539e-01,2.699974377652600115e-03
2.075853415209808190e+03,9.999918783171998227e-01,2.705051893648400055e-03
2.075854804130274260e+03,9.961363905429876375e-01,2.697575455118800085e-03
2.075856193050710772e+03,1.001862364340564637e+00,2.701044497216200171e-03
2.075857581971148193e+03,1.001574794294955106e+00,2.707783688037400122e-03
2.075857581971148193e+03,9.985963233141964546e-01,1.205041629286100020e-03
2.075858970891614263e+03,9.970841909257688318e-01,2.699501670333300136e-03
2.075860359812051229e+03,9.973823191590184267e-01,2.701085984177700045e-03
2.075861748732488195e+03,9.952362581907951977e-01,2.695939404593099969e-03
2.075863137652924706e+03,1.009350056086467218e+00,2.706709663818500020e-03
2.075864526573361672e+03,1.002400706961250609e+00,1.205230516980999953e-03
2.075864526573362582e+03,1.000340673356225896e+00,2.701511591593599819e-03
2.075865915493799093e+03,1.005247106884781694e+00,2.701217766290400172e-03
2.075867304414206956e+03,1.001622962121408333e+00,2.708359380637299918e-03
2.075868693334644831e+03,9.997118676840428542e-01,2.702311313785199856e-03
2.075870082255083162e+03,1.001089679933852006e+00,2.703642313123900097e-03
2.075871471175490115e+03,9.985354731676779894e-01,1.204906430600000047e-03
2.075871471175490569e+03,9.967120929045544253e-01,2.705526553295199785e-03
2.075872860095898432e+03,1.001791205904338344e+00,2.701749043437499942e-03
2.075874249016335853e+03,9.937734806439996182e-01,2.698649967419499991e-03
2.075875637936744170e+03,9.992866663522116388e-01,2.700060280066799833e-03
2.075877026857152032e+03,1.002909249253508106e+00,2.701922312511699942e-03
2.075878415777559439e+03,1.000938241786869964e+00,2.700392419799099806e-03
2.075878415777560349e+03,1.000782367951589702e+00,1.205922983175299968e-03
2.075879804697968211e+03,9.999308407472321525e-01,2.699810626175400130e-03
2.075881193618376074e+03,1.000247086580574818e+00,2.702617097095000049e-03
2.075882582538783481e+03,9.940170061790387646e-01,2.696565613669600105e-03
2.075883971459161785e+03,9.976085392622452419e-01,2.698863503250300069e-03
2.075885360379571011e+03,9.968071790677993649e-01,2.698803713217699796e-03
2.075885360379571011e+03,9.959276632950228025e-01,1.204137701608999937e-03
2.075886749299979783e+03,9.946207595835075965e-01,2.697046130299200067e-03
2.075888138220358542e+03,9.957645424197055783e-01,2.698256329367900146e-03
2.075889527140736845e+03,9.980311166657868105e-01,2.699234689534599999e-03
2.075890916061144708e+03,9.978062710011880165e-01,2.698457663151299958e-03
2.075892304981523466e+03,9.988645887445344318e-01,1.205892844117999966e-03
2.075892304981524376e+03,9.982004849894120513e-01,2.700502238226400002e-03
2.075893693901902225e+03,1.000309311165720860e+00,2.699016028843800007e-03
2.075895082822280983e+03,9.993312106586466070e-01,2.700795819488700181e-03
2.075896471742660651e+03,9.963714820228112279e-01,2.698402509896699868e-03
2.075897860663039864e+03,9.978412567117116438e-01,2.702641745230899978e-03
2.075899249583418623e+03,1.002531153681917919e+00,2.702751807699100076e-03
2.075899249583419078e+03,1.000413331180046050e+00,1.205797058045299892e-03
2.075900638503767823e+03,1.002529654294324057e+00,2.704975508831199919e-03
2.075902027424147946e+03,1.001233308770449026e+00,2.700653543615099891e-03
2.075903416344498510e+03,1.003708360366562857e+00,2.701794923135999917e-03
2.075904805264876813e+03,1.000240214387436044e+00,2.700947368918299972e-03
2.075906194185226468e+03,1.003127222724968348e+00,2.702877000706200086e-03
2.075906194185226923e+03,1.000192671305813574e+00,1.206398741006399922e-03
2.075907583105576578e+03,9.965822084542343973e-01,2.700996665190099830e-03
2.075908972025955791e+03,1.000842468404311125e+00,2.703434878316800152e-03
2.075910360946304991e+03,9.985343486269824265e-01,2.707798086453399970e-03
2.075911749866654191e+03,9.959110450825240379e-01,2.698522578043900146e-03
2.075913138787004300e+03,1.003645573511068756e+00,2.704390786716099910e-03
2.075913138787004300e+03,9.985535907677708378e-01,1.205309342207700005e-03
2.075914527707325306e+03,1.000202042478275155e+00,2.703142761300300102e-03
2.075915916627674505e+03,9.960817253702940466e-01,2.698287810650399840e-03
2.075917305548024160e+03,1.000705524337403673e+00,2.701795655258899982e-03
2.075918694468344711e+03,9.978967965271684504e-01,2.699612953006299849e-03
2.075920083388696185e+03,1.001201321835113012e+00,1.205651121557500035e-03
2.075920083388696185e+03,9.988367251250815926e-01,2.700440495866199796e-03
2.075921472309016735e+03,1.001519629326397043e+00,2.701624338512299914e-03
2.075922861229366390e+03,1.006837894647405030e+00,2.705215157043599876e-03
2.075924250149687396e+03,9.971031206941416425e-01,2.699278128823600059e-03
2.075925639070008401e+03,9.976520839769508209e-01,2.700394128085799837e-03
2.075927027990328952e+03,9.988005523993791490e-01,2.698294399756100137e-03
2.075927027990328952e+03,9.977218679745492036e-01,1.204459957682899951e-03
2.075928416910648593e+03,9.984109615229027623e-01,2.698017413278300074e-03
2.075929805830970054e+03,9.969771096617724426e-01,2.699230540838400052e-03
2.075931194751291059e+03,1.002275008301297010e+00,2.704316354226500140e-03
2.075932583671611155e+03,1.001378561943605972e+00,2.703956637866899906e-03
2.075933972591902148e+03,9.987188357755127921e-01,2.701211421225699957e-03
2.075933972591903967e+03,1.000088963663903430e+00,1.206540040716100066e-03
2.075935361512223153e+03,9.994557223034216120e-01,2.700227936199099937e-03
2.075936750432515964e+03,9.996488309306168496e-01,2.699852845259699888e-03
2.075938139352836970e+03,1.003928333021481434e+00,2.703068084769699817e-03
2.075939528273127962e+03,1.003564294208584506e+00,2.704247046596899851e-03
2.075940917193419864e+03,1.004856141569677508e+00,1.208879783319700063e-03
2.075940917193419864e+03,1.006292992205995551e+00,2.706056122155700138e-03
2.075942306113740869e+03,1.003437283584486028e+00,2.702513379691399986e-03
2.075943695034031862e+03,1.004531086834221210e+00,2.704708283991500133e-03
2.075945083954324218e+03,9.958617527153752480e-01,2.697690886487899998e-03
2.075946472874615210e+03,9.958671879954031914e-01,2.698235341846300182e-03
2.075947861794877099e+03,9.984134605022260134e-01,1.204731697280200060e-03
2.075947861794878008e+03,9.999259677375520461e-01,2.698696091159000048e-03
2.075949250715169001e+03,1.001775337385636622e+00,2.700779224704099885e-03
2.075950639635460448e+03,9.974258013992407523e-01,2.702164889215499799e-03
2.075952028555752349e+03,1.001445846961881436e+00,2.706467819237500048e-03
2.075953417476016057e+03,9.955904260353659607e-01,2.697130324426799935e-03
2.075954806396277036e+03,9.986200011432831980e-01,1.205743124995500067e-03
2.075954806396278855e+03,9.987798733454803513e-01,2.700474905640099822e-03
2.075956195316569392e+03,9.982244127164312530e-01,2.700378753505899843e-03
2.075957584236832645e+03,9.977030631551423445e-01,2.701117709501100073e-03
2.075958973157094533e+03,9.978699324994447784e-01,2.700584480026399937e-03
2.075960362077356422e+03,9.996346492229579717e-01,2.700498089530299801e-03
2.075961750997619220e+03,9.984876177136400299e-01,1.205535446147400040e-03
2.075961750997619220e+03,9.974537274931768449e-01,2.700950785491599854e-03
2.075963139917882017e+03,1.000953485560741152e+00,2.702479946081299926e-03
2.075964528838143906e+03,9.974361096889488021e-01,2.696722776041099792e-03
2.075965917758406249e+03,9.989796042678817933e-01,2.700796063529600083e-03
2.075967306678668592e+03,1.001770964171821099e+00,2.703377040611799811e-03
2.075968695598902741e+03,9.954858437506928226e-01,2.696583916740799818e-03
2.075968695598902741e+03,1.000383405902651512e+00,1.205338383080700000e-03
2.075970084519164629e+03,9.980789096453416276e-01,2.698072322491999828e-03
2.075971473439399233e+03,1.005023448235361272e+00,2.703896603793299984e-03
2.075972862359662031e+03,1.001091866540759545e+00,2.703955661703099939e-03
2.075974251279896180e+03,1.002308244726294317e+00,2.703088828250399880e-03
2.075975640200128964e+03,1.000191484290634758e+00,1.207262035865300058e-03
2.075975640200128964e+03,9.978509402565888253e-01,2.699986579700100128e-03
2.075977029120361749e+03,1.003728414675630898e+00,2.701733912898700209e-03
2.075978418040595443e+03,1.000748756679693541e+00,2.706978108862999853e-03
2.075979806960828682e+03,9.981662489726852439e-01,2.702661268506799993e-03
2.075981195881061012e+03,1.000194545540305846e+00,2.700216222233600086e-03
2.075982584801294706e+03,1.003482452635751532e+00,2.704519152255599902e-03
2.075982584801296071e+03,1.000695965741492444e+00,1.205946899188300048e-03
2.075983973721528400e+03,9.973274665628756308e-01,2.701840558793599991e-03
2.075985362641732991e+03,1.003200380344652753e+00,2.705733988102300164e-03
2.075986751561965775e+03,9.964582590798072292e-01,2.700893435868499930e-03
2.075988140482170365e+03,1.001874484390281816e+00,2.704407869582600189e-03
2.075989529402404060e+03,9.990217120694767639e-01,1.205000142324599930e-03
2.075990918322609105e+03,1.002949920141992024e+00,2.703630843199300148e-03
2.075992307242812785e+03,1.000012869743514221e+00,2.703751643469299876e-03
2.075993696163017376e+03,1.002881510583021107e+00,2.701432522325999865e-03
2.075995085083221056e+03,1.001376750183596842e+00,2.702560479594700010e-03
2.075996474003426101e+03,1.001893289209688342e+00,1.205589379197300045e-03
2.075996474003426556e+03,1.001549804501723928e+00,2.702387210520500009e-03
2.075997862923630237e+03,1.002268698378506073e+00,2.703906365431300082e-03
2.075999251843834372e+03,1.002476363560258488e+00,2.701308549523600156e-03
2.076000640764038963e+03,1.004669780186655093e+00,2.704787353259100087e-03
2.076002029684214449e+03,9.974341729799736100e-01,2.698319291932899967e-03
2.076003418604418130e+03,9.990013453879932337e-01,2.701130155589499988e-03
2.076003418604419039e+03,9.995899174930740205e-01,1.205594137995800053e-03
2.076004807524622720e+03,1.000538717467584382e+00,2.703160332248600185e-03
2.076006196444799116e+03,9.998062041534911959e-01,2.700808509618100178e-03
2.076007585364974148e+03,1.001444784895669127e+00,2.699926545626500207e-03
2.076008974285178283e+03,9.971298597728990298e-01,2.699380626022400073e-03
2.076010363205352860e+03,9.965597176403262480e-01,2.698076471188100029e-03
2.076010363205353769e+03,9.991763988895784321e-01,1.206323698414399912e-03
2.076011752125528346e+03,9.966146951854352176e-01,2.697229893134200050e-03
2.076013141045703833e+03,1.005255540939997250e+00,2.704837381653800010e-03
2.076014529965878410e+03,9.956975697738456033e-01,2.696676164219799932e-03
2.076015918886052987e+03,9.959705832648976243e-01,2.696408207257200082e-03
2.076017307806199824e+03,1.003484326870244026e+00,2.704819322623500197e-03
2.076017307806199824e+03,9.995855442792586087e-01,1.204585760792300023e-03
2.076018696726376220e+03,9.991665903957354100e-01,2.701241926344400118e-03
2.076020085646550342e+03,1.002463368867777982e+00,2.704999180803299881e-03
2.076021474566696725e+03,9.985394090601119599e-01,2.699082163941100062e-03
2.076022863486872666e+03,9.949971058695712411e-01,2.699578055150499839e-03
2.076024252407017684e+03,9.976602056597507762e-01,1.204392480360300024e-03
2.076024252407019048e+03,9.982219762115910333e-01,2.699943872533899954e-03
2.076025641327164976e+03,9.983874711172655569e-01,2.698828849435500141e-03
2.076027030247340008e+03,9.980486719955318220e-01,2.701920116143099928e-03
2.076028419167485026e+03,9.992992861977936236e-01,2.700756772936799971e-03
2.076029808087632318e+03,9.965036780290051910e-01,2.697465636691499889e-03
2.076031197007777791e+03,9.963101320804284011e-01,2.696963888499200133e-03
2.076031197007777791e+03,9.983255589045347822e-01,1.204907162722899895e-03
2.076032585927924174e+03,9.967665706537983672e-01,2.697217935127700118e-03
2.076033974848069647e+03,1.001220563975901090e+00,2.699227124265100169e-03
2.076035363768186926e+03,9.965429120043779454e-01,2.698413735780399916e-03
2.076036752688332399e+03,9.943509322910926151e-01,2.695410567855500115e-03
2.076038141608478782e+03,1.003275724571245142e+00,2.701606523523000184e-03
2.076038141608480146e+03,9.999221567940843602e-01,1.205310196350999931e-03
2.076039530528596970e+03,1.000208852196930787e+00,2.701885950410199983e-03
2.076040919448743807e+03,1.003632203971690506e+00,2.701924508880200210e-03
2.076042308368860176e+03,9.964836861944199597e-01,2.699415035796300100e-03
